"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"5940",2,85,1996,12,21,604,"USA",39793,40139.5806912435,0.0151785489910286,0.0150474915183098,0.0150474915183098,1,604,6.22860804664137,"Dec","Kentucky"
"5941",2,85,1997,1,21,704,"USA",40495,40199.2418593222,0.0173848623286826,0.0175127680881062,0.0175127680881062,0,704,8.51297197184838,"Jan","Kentucky"
"5942",2,85,1997,2,21,509,"USA",40495,40258.9917043356,0.0125694530188912,0.0139977602624614,0.0126431383015781,0,563.535714285714,5.11347820718607,"Feb","Kentucky"
"5943",2,85,1997,3,21,502,"USA",40495,40316.8986913912,0.0123965921718731,0.0124513545509191,0.0124513545509191,0,502,4.27786146437832,"Mar","Kentucky"
"5944",2,85,1997,4,21,530,"USA",40495,40376.8234147644,0.0130880355599457,0.0135638869120745,0.0131263421729753,0,547.666666666667,4.26518335596987,"Apr","Kentucky"
"5945",2,85,1997,5,21,544,"USA",40495,40434.8998864257,0.013433757253982,0.0134537244194495,0.0134537244194495,0,544,3.28317817014446,"May","Kentucky"
"5946",2,85,1997,6,21,461,"USA",40495,40495,0.011384121496481,0.0117635922130304,0.011384121496481,0,476.366666666667,3.41223854796888,"Jun","Kentucky"
"5947",2,85,1997,7,21,451,"USA",40495,40540.6694601409,0.0111371774293123,0.0111246312901522,0.0111246312901522,0,451,2.43329793801704,"Jul","Kentucky"
"5948",2,85,1997,8,21,438,"USA",40495,40581.963563241,0.0108161501419928,0.0107929720876478,0.0107929720876478,0,438,2.58469687615755,"Aug","Kentucky"
"5949",2,85,1997,9,21,441,"USA",40495,40627.7310991687,0.0108902333621435,0.0112164767185171,0.0108546548888876,0,455.7,3.01839239412273,"Sep","Kentucky"
"5950",2,85,1997,10,21,475,"USA",40495,40672.071407416,0.0117298431905173,0.0116787757191386,0.0116787757191386,0,475,5.89804420298802,"Oct","Kentucky"
"5951",2,85,1997,11,21,540,"USA",40495,40717.9405651883,0.0133349796271145,0.0137040329705933,0.0132619673908968,0,558,4.32520064205457,"Nov","Kentucky"
"5952",2,85,1997,12,21,597,"USA",40495,40762.3793262762,0.0147425608099765,0.0146458575251804,0.0146458575251804,0,597,3.68999629583899,"Dec","Kentucky"
"5953",2,85,1998,1,21,708,"USA",41036,40808.3503315333,0.0172531435812457,0.0173493903636902,0.0173493903636902,0,708,5.16436299834292,"Jan","Kentucky"
"5954",2,85,1998,2,21,630,"USA",41036,40854.3731819811,0.0153523735256848,0.0170728356764419,0.0154206257722701,0,697.5,3.78006872014816,"Feb","Kentucky"
"5955",2,85,1998,3,21,577,"USA",41036,40898.9608429489,0.014060824641778,0.0141079379061895,0.0141079379061895,0,577,8.19119309874257,"Mar","Kentucky"
"5956",2,85,1998,4,21,533,"USA",41036,40945.0858821395,0.0129885953796666,0.0134513496504086,0.0130174351455567,0,550.766666666667,3.32378886831075,"Apr","Kentucky"
"5957",2,85,1998,5,21,526,"USA",41036,40989.7725451677,0.0128180134516035,0.0128324693536757,0.0128324693536757,0,526,3.60391851057608,"May","Kentucky"
"5958",2,85,1998,6,21,462,"USA",41036,41036,0.0112584072521688,0.0116336874939078,0.0112584072521688,0,477.4,4.21477970562433,"Jun","Kentucky"
"5959",2,85,1998,7,21,460,"USA",41036,41110.4327608984,0.0112096695584365,0.0111893738184513,0.0111893738184513,0,460,1.54784579393703,"Jul","Kentucky"
"5960",2,85,1998,8,21,479,"USA",41036,41177.778387854,0.0116726776488937,0.0116324876851853,0.0116324876851853,0,479,1.41522809240667,"Aug","Kentucky"
"5961",2,85,1998,9,21,473,"USA",41036,41252.4683121418,0.0115264645676967,0.0118481799190379,0.0114659805668109,0,488.766666666667,3.03558339019398,"Sep","Kentucky"
"5962",2,85,1998,10,21,502,"USA",41036,41324.8778723472,0.0122331611268155,0.0121476463052276,0.0121476463052276,0,502,4.06987523150404,"Oct","Kentucky"
"5963",2,85,1998,11,21,561,"USA",41036,41399.8346116451,0.0136709230919193,0.0140024713972393,0.0135507787715219,0,579.7,3.70291207720051,"Nov","Kentucky"
"5964",2,85,1998,12,21,600,"USA",41036,41472.5028407102,0.0146213081196998,0.0144674171777023,0.0144674171777023,0,600,7.20056779413198,"Dec","Kentucky"
"5965",2,85,1999,1,21,670,"USA",41921,41547.7273481623,0.0159824431669092,0.0161260324634733,0.0161260324634733,0,670,7.42802175520622,"Jan","Kentucky"
"5966",2,85,1999,2,21,564,"USA",41921,41623.0883008764,0.0134538775315474,0.0150019759926229,0.0135501718643046,0,624.428571428571,4.9785215047351,"Feb","Kentucky"
"5967",2,85,1999,3,21,756,"USA",41921,41696.1484022855,0.0180339209465423,0.0181311710785872,0.0181311710785872,0,756,4.09227594761575,"Mar","Kentucky"
"5968",2,85,1999,4,21,572,"USA",41921,41771.7785671264,0.0136447126738389,0.0141499042401758,0.0136934557162992,0,591.066666666667,4.09061329643854,"Apr","Kentucky"
"5969",2,85,1999,5,21,518,"USA",41921,41845.0996613251,0.0123565754633716,0.0123789883210329,0.0123789883210329,0,518,2.3862837241478,"May","Kentucky"
"5970",2,85,1999,6,21,473,"USA",41921,41921,0.0112831277879822,0.0116592320475816,0.0112831277879822,0,488.766666666667,2.54684764199327,"Jun","Kentucky"
"5971",2,85,1999,7,21,474,"USA",41921,42005.6002111481,0.0113069821807686,0.0112842096676958,0.0112842096676958,0,474,2.30598506715012,"Jul","Kentucky"
"5972",2,85,1999,8,21,462,"USA",41921,42082.1600420971,0.0110207294673314,0.0109785239050903,0.0109785239050903,0,462,2.30348989766465,"Aug","Kentucky"
