"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"14796",1,25,1998,12,45,39,"USA",280872,280473.016032789,0.000138853285482355,0.000139050809777154,0.000139050809777154,0,39,3,"Dec","South Carolina"
"14797",1,25,1999,1,45,48,"USA",280068,280404.738632177,0.000171386948883843,0.000171181129941475,0.000171181129941475,0,48,5,"Jan","South Carolina"
"14798",1,25,1999,2,45,31,"USA",280068,280336.477852785,0.000110687404487482,0.000122429406384467,0.000110581399315002,0,34.3214285714286,3,"Feb","South Carolina"
"14799",1,25,1999,3,45,42,"USA",280068,280270.434855821,0.000149963580273362,0.000149855263976045,0.000149855263976045,0,42,3,"Mar","South Carolina"
"14800",1,25,1999,4,45,42,"USA",280068,280202.206770885,0.000149963580273362,0.00015488814488705,0.0001498917531165,0,43.4,3,"Apr","South Carolina"
"14801",1,25,1999,5,45,36,"USA",280068,280136.195406139,0.000128540211662882,0.000128508920269326,0.000128508920269326,0,36,0,"May","South Carolina"
"14802",1,25,1999,6,45,38,"USA",280068,280068,0.000135681334533042,0.000140204045684144,0.000135681334533042,0,39.2666666666667,0,"Jun","South Carolina"
"14803",1,25,1999,7,45,45,"USA",280068,279900.144031347,0.000160675264578602,0.000160771621449971,0.000160771621449971,0,45,0,"Jul","South Carolina"
"14804",1,25,1999,8,45,50,"USA",280068,279748.618660622,0.000178528071754003,0.000178731892366045,0.000178731892366045,0,50,1,"Aug","South Carolina"
"14805",1,25,1999,9,45,48,"USA",280068,279580.954109996,0.000171386948883843,0.000177408365165267,0.000171685514676065,0,49.6,0,"Sep","South Carolina"
"14806",1,25,1999,10,45,50,"USA",280068,279418.793771915,0.000178528071754003,0.000178942866816661,0.000178942866816661,0,50,0,"Oct","South Carolina"
"14807",1,25,1999,11,45,35,"USA",280068,279251.326898555,0.000124969650227802,0.000129512962636003,0.000125335125131615,0,36.1666666666667,3,"Nov","South Carolina"
"14808",1,25,1999,12,45,40,"USA",280068,279089.357748247,0.000142822457403202,0.000143323272240578,0.000143323272240578,0,40,2,"Dec","South Carolina"
"14809",1,25,2000,1,45,38,"USA",278098,278922.088319089,0.000136642478550727,0.000136238761974734,0.000136238761974734,1,38,5,"Jan","South Carolina"
"14810",1,25,2000,2,45,41,"USA",278098,278754.919141198,0.000147430042646837,0.000157226234220091,0.000147082606205891,1,43.8275862068965,2,"Feb","South Carolina"
"14811",1,25,2000,3,45,50,"USA",278098,278593.237913399,0.000179792734935167,0.00017947312854572,0.00017947312854572,1,50,3,"Mar","South Carolina"
"14812",1,25,2000,4,45,39,"USA",278098,278426.265828727,0.00014023833324943,0.000144742091339868,0.000140072991619227,1,40.3,4,"Apr","South Carolina"
"14813",1,25,2000,5,45,52,"USA",278098,278264.775223828,0.000186984444332573,0.000186872377066672,0.000186872377066672,1,52,1,"May","South Carolina"
"14814",1,25,2000,6,45,39,"USA",278098,278098,0.00014023833324943,0.000144912944357744,0.00014023833324943,1,40.3,0,"Jun","South Carolina"
"14815",1,25,2000,7,45,52,"USA",278098,277854.116858762,0.000186984444332573,0.000187148567701203,0.000187148567701203,1,52,0,"Jul","South Carolina"
"14816",1,25,2000,8,45,35,"USA",278098,277634.019149565,0.000125854914454617,0.00012606524267887,0.00012606524267887,1,35,0,"Aug","South Carolina"
"14817",1,25,2000,9,45,49,"USA",278098,277390.542904843,0.000176196880236463,0.000182534461352213,0.000176646252921496,1,50.6333333333333,2,"Sep","South Carolina"
"14818",1,25,2000,10,45,50,"USA",278098,277155.12403484,0.000179792734935167,0.000180404386078443,0.000180404386078443,1,50,2,"Oct","South Carolina"
"14819",1,25,2000,11,45,41,"USA",278098,276912.067765971,0.000147430042646837,0.000152996823173746,0.000148061441781044,1,42.3666666666667,3,"Nov","South Carolina"
"14820",1,25,2000,12,45,46,"USA",278098,276677.054973535,0.000165409316140353,0.000166258817538737,0.000166258817538737,1,46,3,"Dec","South Carolina"
"14821",1,25,2001,1,45,47,"USA",275240,276434.417956097,0.000170760063944194,0.000170022243783929,0.000170022243783929,0,47,2,"Jan","South Carolina"
"14822",1,25,2001,2,45,37,"USA",275240,276191.993723641,0.000134428135445429,0.000148318150580696,0.000133964781169661,0,40.9642857142857,4,"Feb","South Carolina"
"14823",1,25,2001,3,45,43,"USA",275240,275957.592051597,0.000156227292544688,0.000155821043662245,0.000155821043662245,0,43,1,"Mar","South Carolina"
"14824",1,25,2001,4,45,40,"USA",275240,275715.585980363,0.000145327713995059,0.000149912937226106,0.000145077036025264,0,41.3333333333333,2,"Apr","South Carolina"
"14825",1,25,2001,5,45,42,"USA",275240,275481.588631305,0.000152594099694812,0.000152460279500607,0.000152460279500607,0,42,1,"May","South Carolina"
"14826",1,25,2001,6,45,50,"USA",275240,275240,0.000181659642493824,0.000187714963910284,0.000181659642493824,0,51.6666666666667,0,"Jun","South Carolina"
"14827",1,25,2001,7,45,45,"USA",275240,275394.785011829,0.000163493678244441,0.000163401786994867,0.000163401786994867,0,45,0,"Jul","South Carolina"
"14828",1,25,2001,8,45,55,"USA",275240,275534.66564506,0.000199825606743206,0.000199611906803952,0.000199611906803952,0,55,0,"Aug","South Carolina"
"14829",1,25,2001,9,45,48,"USA",275240,275689.61636618,0.000174393256794071,0.000179912470602881,0.000174108842518917,0,49.6,0,"Sep","South Carolina"
"14830",1,25,2001,10,45,46,"USA",275240,275839.651644066,0.000167126871094318,0.000166763551671522,0.000166763551671522,0,46,3,"Oct","South Carolina"
"14831",1,25,2001,11,45,54,"USA",275240,275994.773878271,0.000196192413893329,0.000202177741324228,0.000195655878700866,0,55.8,1,"Nov","South Carolina"
"14832",1,25,2001,12,45,52,"USA",275240,276144.975228397,0.000188926028193577,0.000188306884660825,0.000188306884660825,0,52,4,"Dec","South Carolina"
"14833",1,25,2002,1,45,46,"USA",277068,276300.269165532,0.000166024225099975,0.000166485541758344,0.000166485541758344,0,46,2,"Jan","South Carolina"
"14834",1,25,2002,2,45,39,"USA",277068,276455.650434356,0.000140759669106501,0.000156186250346958,0.000141071451926285,0,43.1785714285714,5,"Feb","South Carolina"
"14835",1,25,2002,3,45,36,"USA",277068,276606.102601843,0.000129932002252155,0.000130148972352283,0.000130148972352283,0,36,4,"Mar","South Carolina"
"14836",1,25,2002,4,45,43,"USA",277068,276761.65586032,0.000155196558245629,0.000160547288226078,0.000155368343444591,0,44.4333333333333,2,"Apr","South Carolina"
"14837",1,25,2002,5,45,40,"USA",277068,276912.274561497,0.000144368891391283,0.000144450079229394,0.000144450079229394,0,40,3,"May","South Carolina"
"14838",1,25,2002,6,45,49,"USA",277068,277068,0.000176851891954322,0.000182746955019466,0.000176851891954322,0,50.6333333333333,0,"Jun","South Carolina"
"14839",1,25,2002,7,45,53,"USA",277068,277088.290623266,0.00019128878109345,0.000191274773397262,0.000191274773397262,0,53,0,"Jul","South Carolina"
"14840",1,25,2002,8,45,49,"USA",277068,277106.618915033,0.000176851891954322,0.000176827245021616,0.000176827245021616,0,49,0,"Aug","South Carolina"
"14841",1,25,2002,9,45,46,"USA",277068,277126.912366493,0.000166024225099975,0.000171521895608867,0.000165988931234388,0,47.5333333333333,0,"Sep","South Carolina"
"14842",1,25,2002,10,45,44,"USA",277068,277146.552605505,0.000158805780530411,0.000158760769659042,0.000158760769659042,0,44,1,"Oct","South Carolina"
"14843",1,25,2002,11,45,44,"USA",277068,277166.848981443,0.000158805780530411,0.000164040782055111,0.0001587491439243,0,45.4666666666667,4,"Nov","South Carolina"
"14844",1,25,2002,12,45,48,"USA",277068,277186.4920508,0.00017324266966954,0.000173168611662371,0.000173168611662371,0,48,2,"Dec","South Carolina"
"14845",1,25,2003,1,45,45,"USA",277307,277206.791351639,0.000162275023710184,0.000162333685190696,0.000162333685190696,0,45,6,"Jan","South Carolina"
"14846",1,25,2003,2,45,33,"USA",277307,277227.092139064,0.000119001684054135,0.000131789840609759,0.000119035985066879,0,36.5357142857143,3,"Feb","South Carolina"
"14847",1,25,2003,3,45,47,"USA",277307,277246.739477909,0.000169487246986192,0.000169524085615965,0.000169524085615965,0,47,4,"Mar","South Carolina"
"14848",1,25,2003,4,45,38,"USA",277307,277267.043190869,0.000137032242244155,0.000141620389552161,0.000137051989889188,0,39.2666666666667,1,"Apr","South Carolina"
"14849",1,25,2003,5,45,47,"USA",277307,277286.693361082,0.000169487246986192,0.000169499659108404,0.000169499659108404,0,47,0,"May","South Carolina"
"14850",1,25,2003,6,45,36,"USA",277307,277307,0.000129820018968147,0.000134147352933752,0.000129820018968147,0,37.2,0,"Jun","South Carolina"
"14851",1,25,2003,7,45,48,"USA",277307,277518.710670356,0.000173093358624196,0.000172961310911449,0.000172961310911449,0,48,0,"Jul","South Carolina"
"14852",1,25,2003,8,45,43,"USA",277307,277710.072133195,0.000155062800434176,0.000154837740200421,0.000154837740200421,0,43,0,"Aug","South Carolina"
"14853",1,25,2003,9,45,40,"USA",277307,277922.090529903,0.000144244465520164,0.000148722734686274,0.000143925227115749,0,41.3333333333333,1,"Sep","South Carolina"
"14854",1,25,2003,10,45,50,"USA",277307,278127.423740157,0.000180305581900204,0.000179773714248017,0.000179773714248017,0,50,1,"Oct","South Carolina"
"14855",1,25,2003,11,45,47,"USA",277307,278339.760764914,0.000169487246986192,0.000174486988611326,0.000168858376075476,0,48.5666666666667,5,"Nov","South Carolina"
"14856",1,25,2003,12,45,43,"USA",277307,278545.402556505,0.000155062800434176,0.000154373396959145,0.000154373396959145,0,43,3,"Dec","South Carolina"
"14857",1,25,2004,1,45,55,"USA",279810,278758.058688156,0.000196561952753654,0.000197303712971857,0.000197303712971857,1,55,4,"Jan","South Carolina"
"14858",1,25,2004,2,45,41,"USA",279810,278970.877172623,0.000146528001143633,0.000157104521629965,0.000146968746040935,1,43.8275862068965,3,"Feb","South Carolina"
"14859",1,25,2004,3,45,47,"USA",279810,279176.985242938,0.000167971123262214,0.000168351986318288,0.000168351986318288,1,47,2,"Mar","South Carolina"
"14860",1,25,2004,4,45,42,"USA",279810,279390.123557852,0.000150101854830063,0.000155338347137434,0.000150327432713645,1,43.4,1,"Apr","South Carolina"
"14861",1,25,2004,5,45,43,"USA",279810,279596.541373988,0.000153675708516493,0.000153793032591499,0.000153793032591499,1,43,1,"May","South Carolina"
"14862",1,25,2004,6,45,45,"USA",279810,279810,0.000160823415889353,0.000166184196418999,0.000160823415889353,1,46.5,0,"Jun","South Carolina"
"14863",1,25,2004,7,45,56,"USA",279810,279901.141273045,0.000200135806440084,0.000200070638316446,0.000200070638316446,1,56,0,"Jul","South Carolina"
"14864",1,25,2004,8,45,53,"USA",279810,279983.487939271,0.000189414245380794,0.000189296877434057,0.000189296877434057,1,53,0,"Aug","South Carolina"
"14865",1,25,2004,9,45,42,"USA",279810,280074.685721775,0.000150101854830063,0.000154958667143211,0.000149960000461172,1,43.4,0,"Sep","South Carolina"
"14866",1,25,2004,10,45,47,"USA",279810,280162.969923773,0.000167971123262214,0.000167759500881889,0.000167759500881889,1,47,0,"Oct","South Carolina"
"14867",1,25,2004,11,45,47,"USA",279810,280254.22616815,0.000167971123262214,0.000173295037618905,0.00016770487511507,1,48.5666666666667,3,"Nov","South Carolina"
"14868",1,25,2004,12,45,40,"USA",279810,280342.566964285,0.000142954147457203,0.000142682577366483,0.000142682577366483,1,40,6,"Dec","South Carolina"
"14869",1,25,2005,1,45,42,"USA",280885,280433.88170801,0.000149527386652901,0.000149767922992025,0.000149767922992025,0,42,3,"Jan","South Carolina"
"14870",1,25,2005,2,45,56,"USA",280885,280525.226195283,0.000199369848870534,0.000221013991650219,0.000199625540845359,0,62,2,"Feb","South Carolina"
"14871",1,25,2005,3,45,51,"USA",280885,280613.652415137,0.000181568969507094,0.000181744542936746,0.000181744542936746,0,51,2,"Mar","South Carolina"
"14872",1,25,2005,4,45,54,"USA",280885,280705.055458326,0.000192249497125158,0.000198785162272519,0.000192372737683083,0,55.8,2,"Apr","South Carolina"
"14873",1,25,2005,5,45,54,"USA",280885,280793.538363356,0.000192249497125158,0.000192312117703087,0.000192312117703087,0,54,1,"May","South Carolina"
"14874",1,25,2005,6,45,52,"USA",280885,280885,0.000185129145379782,0.000191300116892441,0.000185129145379782,0,53.7333333333333,0,"Jun","South Carolina"
"14875",1,25,2005,7,45,49,"USA",280885,281171.92809735,0.000174448617761717,0.00017427059782097,0.00017427059782097,0,49,0,"Jul","South Carolina"
"14876",1,25,2005,8,45,42,"USA",280885,281431.340877914,0.000149527386652901,0.000149237110085119,0.000149237110085119,0,42,0,"Aug","South Carolina"
"14877",1,25,2005,9,45,46,"USA",280885,281718.827070386,0.000163768090143653,0.000168726150920177,0.000163283371858236,0,47.5333333333333,0,"Sep","South Carolina"
"14878",1,25,2005,10,45,59,"USA",280885,281997.319125848,0.000210050376488599,0.00020922184715405,0.00020922184715405,0,59,1,"Oct","South Carolina"
"14879",1,25,2005,11,45,42,"USA",280885,282285.383473301,0.000149527386652901,0.000153745119446132,0.000148785599463999,0,43.4,5,"Nov","South Carolina"
"14880",1,25,2005,12,45,49,"USA",280885,282564.4355959,0.000174448617761717,0.000173411773837227,0.000173411773837227,0,49,2,"Dec","South Carolina"
"14881",1,25,2006,1,45,57,"USA",284282,282853.079261045,0.000200505132227858,0.000201518046573552,0.000201518046573552,0,57,3,"Jan","South Carolina"
"14882",1,25,2006,2,45,34,"USA",284282,283142.017779876,0.000119599552556968,0.000132946912782552,0.000120081082513273,0,37.6428571428571,3,"Feb","South Carolina"
"14883",1,25,2006,3,45,51,"USA",284282,283421.916725002,0.000179399328835452,0.000179943741081549,0.000179943741081549,0,51,2,"Mar","South Carolina"
"14884",1,25,2006,4,45,50,"USA",284282,283711.436319544,0.000175881694936718,0.000182109918926478,0.00017623540541272,0,51.6666666666667,3,"Apr","South Carolina"
"14885",1,25,2006,5,45,49,"USA",284282,283991.898161162,0.000172364061037983,0.000172540133423782,0.000172540133423782,0,49,1,"May","South Carolina"
"14886",1,25,2006,6,45,42,"USA",284282,284282,0.000147740623746843,0.000152665311205071,0.000147740623746843,0,43.4,0,"Jun","South Carolina"
"14887",1,25,2006,7,45,46,"USA",284282,284401.228879846,0.00016181115934178,0.000161743323617755,0.000161743323617755,0,46,0,"Jul","South Carolina"
"14888",1,25,2006,8,45,50,"USA",284282,284508.962460793,0.000175881694936718,0.000175741388136025,0.000175741388136025,0,50,0,"Aug","South Carolina"
"14889",1,25,2006,9,45,56,"USA",284282,284628.2865295,0.000196987498329124,0.000203306099236448,0.000196747837970756,0,57.8666666666667,0,"Sep","South Carolina"
"14890",1,25,2006,10,45,52,"USA",284282,284743.809083933,0.000182916962734186,0.000182620300568755,0.000182620300568755,0,52,4,"Oct","South Carolina"
"14891",1,25,2006,11,45,47,"USA",284282,284863.231648147,0.000165328793240515,0.000170491173556068,0.000164991458280066,0,48.5666666666667,2,"Nov","South Carolina"
"14892",1,25,2006,12,45,49,"USA",284282,284978.849560145,0.000172364061037983,0.000171942584776484,0.000171942584776484,0,49,4,"Dec","South Carolina"
"14893",1,25,2007,1,45,44,"USA",285689,285098.370701169,0.000154013630206273,0.000154332695384357,0.000154332695384357,0,44,4,"Jan","South Carolina"
"14894",1,25,2007,2,45,41,"USA",285689,285217.941969785,0.000143512700874027,0.000159151478442636,0.000143749722464316,0,45.3928571428571,1,"Feb","South Carolina"
"14895",1,25,2007,3,45,53,"USA",285689,285333.703848648,0.000185516418203011,0.000185747422351876,0.000185747422351876,0,53,2,"Mar","South Carolina"
"14896",1,25,2007,4,45,49,"USA",285689,285453.373816821,0.00017151517909335,0.000177378647364754,0.000171656755514278,0,50.6333333333333,2,"Apr","South Carolina"
"14897",1,25,2007,5,45,40,"USA",285689,285569.231250799,0.000140012391096612,0.000140071112790405,0.000140071112790405,0,40,0,"May","South Carolina"
"14898",1,25,2007,6,45,51,"USA",285689,285689,0.00017851579864818,0.000184466325269786,0.00017851579864818,0,52.7,0,"Jun","South Carolina"
"14899",1,25,2007,7,45,54,"USA",285689,286396.477085229,0.000189016727980426,0.000188549805324351,0.000188549805324351,0,54,0,"Jul","South Carolina"
"14900",1,25,2007,8,45,38,"USA",285689,287036.994397309,0.000133011771541781,0.000132387116440473,0.000132387116440473,0,38,0,"Aug","South Carolina"
"14901",1,25,2007,9,45,32,"USA",285689,287747.80964098,0.00011200991287729,0.000114915441781898,0.000111208492046998,0,33.0666666666667,0,"Sep","South Carolina"
"14902",1,25,2007,10,45,54,"USA",285689,288437.371313299,0.000189016727980426,0.000187215684826588,0.000187215684826588,0,54,1,"Oct","South Carolina"
"14903",1,25,2007,11,45,54,"USA",285689,289151.654434903,0.000189016727980426,0.000192978318277485,0.000186753211236276,0,55.8,5,"Nov","South Carolina"
"14904",1,25,2007,12,45,47,"USA",285689,289844.58029465,0.000164514559538519,0.00016215586971549,0.00016215586971549,0,47,3,"Dec","South Carolina"
"14905",1,25,2008,1,45,40,"USA",294131,290562.348213038,0.000135993825880305,0.000137664085680751,0.000137664085680751,1,40,4,"Jan","South Carolina"
"14906",1,25,2008,2,45,32,"USA",294131,291281.893603974,0.000108795060704244,0.000117435711943811,0.000109859214399049,1,34.2068965517241,5,"Feb","South Carolina"
"14907",1,25,2008,3,45,35,"USA",294131,291979.924389753,0.000118994597645267,0.000119871255097936,0.000119871255097936,1,35,3,"Mar","South Carolina"
"14908",1,25,2008,4,45,52,"USA",294131,292702.980250681,0.000176791973644397,0.000183576311000709,0.000177654494516815,1,53.7333333333333,2,"Apr","South Carolina"
"14909",1,25,2008,5,45,52,"USA",294131,293404.416542433,0.000176791973644397,0.000177229779335921,0.000177229779335921,1,52,1,"May","South Carolina"
"14910",1,25,2008,6,45,40,"USA",294131,294131,0.000135993825880305,0.000140526953409648,0.000135993825880305,1,41.3333333333333,0,"Jun","South Carolina"
"14911",1,25,2008,7,45,46,"USA",294131,294470.895247379,0.000156392899762351,0.0001562123820806,0.0001562123820806,1,46,0,"Jul","South Carolina"
"14912",1,25,2008,8,45,50,"USA",294131,294778.234996524,0.000169992282350381,0.000169619035817178,0.000169619035817178,1,50,0,"Aug","South Carolina"
"14913",1,25,2008,9,45,45,"USA",294131,295118.878183084,0.000152993054115343,0.000157563624144548,0.000152480926591498,1,46.5,0,"Sep","South Carolina"
"14914",1,25,2008,10,45,38,"USA",294131,295448.907676931,0.00012919413458629,0.000128617838863538,0.000128617838863538,1,38,2,"Oct","South Carolina"
"14915",1,25,2008,11,45,44,"USA",294131,295790.325887057,0.000149593208468336,0.000153712487148844,0.000148754019821462,1,45.4666666666667,4,"Nov","South Carolina"
"14916",1,25,2008,12,45,48,"USA",294131,296121.106256441,0.000163192591056366,0.000162095841822339,0.000162095841822339,1,48,4,"Dec","South Carolina"
"14917",1,25,2009,1,45,42,"USA",298158,296463.30125345,0.000140864910550782,0.00014167014879219,0.00014167014879219,0,42,4,"Jan","South Carolina"
"14918",1,25,2009,2,45,48,"USA",298158,296805.891688046,0.000160988469200893,0.000179049198924637,0.00016172185709322,0,53.1428571428571,3,"Feb","South Carolina"
"14919",1,25,2009,3,45,43,"USA",298158,297137.807757963,0.000144218836992467,0.00014471399760419,0.00014471399760419,0,43,2,"Mar","South Carolina"
"14920",1,25,2009,4,45,48,"USA",298158,297481.177646459,0.000160988469200893,0.000166733238023372,0.000161354746474231,0,49.6,1,"Apr","South Carolina"
"14921",1,25,2009,5,45,37,"USA",298158,297813.848884207,0.000124095278342355,0.000124238681775964,0.000124238681775964,0,37,1,"May","South Carolina"
"14922",1,25,2009,6,45,40,"USA",298158,298158,0.000134157057667411,0.000138628959589658,0.000134157057667411,0,41.3333333333333,0,"Jun","South Carolina"
"14923",1,25,2009,7,45,48,"USA",298158,297972.99654923,0.000160988469200893,0.00016108842262849,0.00016108842262849,0,48,0,"Jul","South Carolina"
"14924",1,25,2009,8,45,48,"USA",298158,297805.995326716,0.000160988469200893,0.000161178756483194,0.000161178756483194,0,48,0,"Aug","South Carolina"
"14925",1,25,2009,9,45,55,"USA",298158,297621.210290609,0.00018446595429269,0.000190958612384645,0.00018479865714643,0,56.8333333333333,0,"Sep","South Carolina"
"14926",1,25,2009,10,45,39,"USA",298158,297442.49523148,0.000130803131225726,0.000131117781168588,0.000131117781168588,0,39,2,"Oct","South Carolina"
"14927",1,25,2009,11,45,36,"USA",298158,297257.935742807,0.00012074135190067,0.000125143841516097,0.000121106943402674,0,37.2,1,"Nov","South Carolina"
"14928",1,25,2009,12,45,53,"USA",298158,297079.438822137,0.00017775810140932,0.000178403460738094,0.000178403460738094,0,53,4,"Dec","South Carolina"
"14929",1,25,2010,1,45,42,"USA",295987,296895.104605598,0.00014189812390409,0.000141464104151511,0.000141464104151511,0,42,4,"Jan","South Carolina"
"14930",1,25,2010,2,45,44,"USA",295987,296710.884766221,0.000148655177423333,0.000164180986325014,0.000148292503777432,0,48.7142857142857,1,"Feb","South Carolina"
"14931",1,25,2010,3,45,43,"USA",295987,296532.716337756,0.000145276650663712,0.000145009294525945,0.000145009294525945,0,43,1,"Mar","South Carolina"
"14932",1,25,2010,4,45,37,"USA",295987,296348.721355938,0.000125005490105984,0.000129014672843525,0.000124852909203411,0,38.2333333333333,1,"Apr","South Carolina"
"14933",1,25,2010,5,45,49,"USA",295987,296170.770398718,0.000165547811221439,0.000165445090796887,0.000165445090796887,0,49,1,"May","South Carolina"
"14934",1,25,2010,6,45,39,"USA",295987,295987,0.000131762543625227,0.000136154628412734,0.000131762543625227,0,40.3,0,"Jun","South Carolina"
"14935",1,25,2010,7,45,44,"USA",295987,296215.53198376,0.000148655177423333,0.00014854048910039,0.00014854048910039,0,44,0,"Jul","South Carolina"
"14936",1,25,2010,8,45,46,"USA",295987,296422.099627741,0.000155412230942575,0.000155184110961256,0.000155184110961256,0,46,0,"Aug","South Carolina"
"14937",1,25,2010,9,45,59,"USA",295987,296650.967552543,0.000199333078817651,0.000205516493573776,0.000198886929264945,0,60.9666666666667,0,"Sep","South Carolina"
"14938",1,25,2010,10,45,43,"USA",295987,296872.620890406,0.000145276650663712,0.000144843266014328,0.000144843266014328,0,43,2,"Oct","South Carolina"
"14939",1,25,2010,11,45,41,"USA",295987,297101.836663315,0.000138519597144469,0.000142599814065363,0.000137999820063255,0,42.3666666666667,2,"Nov","South Carolina"
"14940",1,25,2010,12,45,57,"USA",295987,297323.826884096,0.000192576025298408,0.000191710165301417,0.000191710165301417,0,57,3,"Dec","South Carolina"
"14941",1,25,2011,1,45,41,"USA",298689,297553.391033795,0.000137266521365032,0.000137790397405834,0.000137790397405834,0,41,3,"Jan","South Carolina"
"14942",1,25,2011,2,45,38,"USA",298689,297783.1324303,0.000127222629557834,0.000141282107646832,0.000127609645616494,0,42.0714285714286,3,"Feb","South Carolina"
"14943",1,25,2011,3,45,49,"USA",298689,298005.631705483,0.000164050232850892,0.000164426422814809,0.000164426422814809,0,49,4,"Mar","South Carolina"
"14944",1,25,2011,4,45,52,"USA",298689,298235.722277654,0.000174094124658089,0.000180170681509803,0.000174358724041745,0,53.7333333333333,3,"Apr","South Carolina"
"14945",1,25,2011,5,45,55,"USA",298689,298458.559721463,0.000184138016465287,0.000184280189689747,0.000184280189689747,0,55,1,"May","South Carolina"
"14946",1,25,2011,6,45,31,"USA",298689,298689,0.000103786882007707,0.000107246444741297,0.000103786882007707,0,32.0333333333333,0,"Jun","South Carolina"
"14947",1,25,2011,7,45,50,"USA",298689,298852.857351671,0.000167398196786624,0.000167306414411033,0.000167306414411033,0,50,0,"Jul","South Carolina"
"14948",1,25,2011,8,45,56,"USA",298689,299000.934801506,0.000187485980401019,0.000187290384350056,0.000187290384350056,0,56,0,"Aug","South Carolina"
"14949",1,25,2011,9,45,31,"USA",298689,299164.963277023,0.000103786882007707,0.000107075818579968,0.000103621759916098,0,32.0333333333333,1,"Sep","South Carolina"
"14950",1,25,2011,10,45,52,"USA",298689,299323.786187772,0.000174094124658089,0.000173724917295344,0.000173724917295344,0,52,2,"Oct","South Carolina"
"14951",1,25,2011,11,45,45,"USA",298689,299487.991775848,0.000150658377107962,0.000155264989839068,0.000150256441779744,0,46.5,4,"Nov","South Carolina"
"14952",1,25,2011,12,45,45,"USA",298689,299646.986178358,0.000150658377107962,0.00015017671485344,0.00015017671485344,0,45,3,"Dec","South Carolina"
"14953",1,25,2012,1,45,57,"USA",300624,299811.369070234,0.000189605620309756,0.000190119541419549,0.000190119541419549,1,57,3,"Jan","South Carolina"
"14954",1,25,2012,2,45,33,"USA",300624,299975.842140674,0.000109771674916174,0.000117595676429247,0.000110008858595102,1,35.2758620689655,4,"Feb","South Carolina"
"14955",1,25,2012,3,45,52,"USA",300624,300135.095536798,0.00017297354835276,0.00017325531326817,0.00017325531326817,1,52,2,"Mar","South Carolina"
"14956",1,25,2012,4,45,45,"USA",300624,300299.746199856,0.000149688647612965,0.000154845285713473,0.000149850276496909,1,46.5,3,"Apr","South Carolina"
"14957",1,25,2012,5,45,55,"USA",300624,300459.171552565,0.000182952791526957,0.000183053157325164,0.000183053157325164,1,55,0,"May","South Carolina"
"14958",1,25,2012,6,45,41,"USA",300624,300624,0.000136382990047368,0.000140929089715614,0.000136382990047368,1,42.3666666666667,0,"Jun","South Carolina"
"14959",1,25,2012,7,45,50,"USA",300624,300844.542752756,0.000166320719569961,0.000166198793378451,0.000166198793378451,1,50,0,"Jul","South Carolina"
"14960",1,25,2012,8,45,42,"USA",300624,301043.881720422,0.000139709404438767,0.000139514544391257,0.000139514544391257,1,42,0,"Aug","South Carolina"
"14961",1,25,2012,9,45,56,"USA",300624,301264.732505373,0.000186279205918356,0.000192079126505904,0.000185883025650874,1,57.8666666666667,0,"Sep","South Carolina"
"14962",1,25,2012,10,45,39,"USA",300624,301478.613334666,0.00012973016126457,0.000129362410051644,0.000129362410051644,1,39,1,"Oct","South Carolina"
"14963",1,25,2012,11,45,41,"USA",300624,301699.78304594,0.000136382990047368,0.000140426573194504,0.000135896683736617,1,42.3666666666667,2,"Nov","South Carolina"
"14964",1,25,2012,12,45,41,"USA",300624,301913.972736379,0.000136382990047368,0.000135800273264596,0.000135800273264596,1,41,3,"Dec","South Carolina"
"14965",1,25,2013,1,45,40,"USA",303231,302135.461834531,0.000131912634262328,0.000132390947282801,0.000132390947282801,0,40,3,"Jan","South Carolina"
"14966",1,25,2013,2,45,44,"USA",303231,302357.113420759,0.000145103897688561,0.000161115064114583,0.000145523283716397,0,48.7142857142857,2,"Feb","South Carolina"
"14967",1,25,2013,3,45,52,"USA",303231,302571.769778387,0.000171486424541026,0.00017186005170967,0.00017186005170967,0,52,1,"Mar","South Carolina"
"14968",1,25,2013,4,45,40,"USA",303231,302793.741447359,0.000131912634262328,0.000136506564289471,0.000132103126731746,0,41.3333333333333,1,"Apr","South Carolina"
"14969",1,25,2013,5,45,38,"USA",303231,303008.707786058,0.000125317002549212,0.000125408937180876,0.000125408937180876,0,38,0,"May","South Carolina"
"14970",1,25,2013,6,45,45,"USA",303231,303231,0.000148401713545119,0.000153348437329956,0.000148401713545119,0,46.5,0,"Jun","South Carolina"
"14971",1,25,2013,7,45,48,"USA",303231,303804.023625478,0.000158295161114794,0.000157996590786346,0.000157996590786346,0,48,0,"Jul","South Carolina"
"14972",1,25,2013,8,45,42,"USA",303231,304322.524034448,0.000138508265975444,0.000138011473627387,0.000138011473627387,0,42,0,"Aug","South Carolina"
"14973",1,25,2013,9,45,35,"USA",303231,304897.610341708,0.000115423554979537,0.0001186190558402,0.000114792634684065,0,36.1666666666667,0,"Sep","South Carolina"
"14974",1,25,2013,10,45,63,"USA",303231,305455.180193,0.000207762398963167,0.000206249571410751,0.000206249571410751,0,63,1,"Oct","South Carolina"
